ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2003, 1)",-0.02234729869199513,train,3,5,meeting minutes,,UST,22,48,1 Mo,y_probe,-0.012382114561814407
"(2003, 2)",-0.011422189562805102,train,3,5,speech,Governor Ben S. Bernanke,UST,22,147,1 Mo,y_bl,-0.05738774797266322
"(2003, 2)",-0.011422189562805102,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,22,73,1 Mo,y_bl,-0.05738774797266322
"(2003, 2)",-0.011422189562805102,train,3,5,speech,Governor Ben S. Bernanke,UST,22,147,1 Mo,y_probe,-0.01683333482641309
"(2003, 2)",-0.011422189562805102,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,22,73,1 Mo,y_probe,-0.024492132101756388
"(2003, 3)",0.022626069617972245,train,3,5,meeting minutes,,UST,22,48,1 Mo,y_bl,-0.02345528421572651
"(2003, 3)",0.022626069617972245,train,3,5,speech,Governor Ben S. Bernanke,UST,22,115,1 Mo,y_bl,-0.02345528421572651
"(2003, 3)",0.022626069617972245,train,3,5,speech,Governor Donald L. Kohn,UST,22,130,1 Mo,y_bl,-0.02345528421572651
"(2003, 3)",0.022626069617972245,train,3,5,meeting minutes,,UST,22,48,1 Mo,y_probe,-0.026827542424800455
"(2003, 3)",0.022626069617972245,train,3,5,speech,Governor Ben S. Bernanke,UST,22,115,1 Mo,y_probe,-0.012312384235841899
"(2003, 3)",0.022626069617972245,train,3,5,speech,Governor Donald L. Kohn,UST,22,130,1 Mo,y_probe,0.006832764800398284
"(2003, 5)",-0.07499957487698972,train,3,5,meeting minutes,,UST,22,60,1 Mo,y_bl,-0.030006871840506454
"(2003, 5)",-0.07499957487698972,train,3,5,speech,Governor Mark W. Olson,UST,22,46,1 Mo,y_bl,-0.030006871840506454
"(2003, 5)",-0.07499957487698972,train,3,5,meeting minutes,,UST,22,60,1 Mo,y_probe,-0.037545396689321144
"(2003, 5)",-0.07499957487698972,train,3,5,speech,Governor Mark W. Olson,UST,22,46,1 Mo,y_probe,-0.022279159665530117
"(2003, 6)",-0.18535904995717137,train,3,5,meeting minutes,,UST,22,65,1 Mo,y_bl,-0.01834368850061422
"(2003, 6)",-0.18535904995717137,train,3,5,meeting minutes,,UST,22,65,1 Mo,y_probe,-0.031183897017059183
"(2003, 7)",-0.02197890671877666,train,3,5,speech,Governor Ben S. Bernanke,UST,22,156,1 Mo,y_bl,0.017389506971640784
"(2003, 7)",-0.02197890671877666,train,3,5,speech,Governor Ben S. Bernanke,UST,22,156,1 Mo,y_probe,-0.025777108419053237
"(2003, 8)",0.04459105899590438,train,3,5,meeting minutes,,UST,22,55,1 Mo,y_bl,-0.005007647652727865
"(2003, 8)",0.04459105899590438,train,3,5,speech,Chairman Alan Greenspan,UST,22,16,1 Mo,y_bl,-0.005007647652727865
"(2003, 8)",0.04459105899590438,train,3,5,meeting minutes,,UST,22,55,1 Mo,y_probe,-0.00216346921410724
"(2003, 8)",0.04459105899590438,train,3,5,speech,Chairman Alan Greenspan,UST,22,16,1 Mo,y_probe,-0.03408819212761361
"(2003, 9)",-0.048270118692303736,train,3,5,meeting minutes,,UST,22,55,1 Mo,y_bl,-0.05363375270780453
"(2003, 9)",-0.048270118692303736,train,3,5,speech,Governor Donald L. Kohn,UST,22,103,1 Mo,y_bl,-0.05363375270780453
"(2003, 9)",-0.048270118692303736,train,3,5,meeting minutes,,UST,22,55,1 Mo,y_probe,-0.0193431670539085
"(2003, 9)",-0.048270118692303736,train,3,5,speech,Governor Donald L. Kohn,UST,22,103,1 Mo,y_probe,-0.02302602407462473
"(2003, 10)",-0.00346203215064689,train,3,5,meeting minutes,,UST,22,52,1 Mo,y_bl,-0.027063989363336063
"(2003, 10)",-0.00346203215064689,train,3,5,speech,Governor Ben S. Bernanke,UST,22,100,1 Mo,y_bl,-0.027063989363336063
"(2003, 10)",-0.00346203215064689,train,3,5,speech,Governor Edward M. Gramlich,UST,22,59,1 Mo,y_bl,-0.027063989363336063
"(2003, 10)",-0.00346203215064689,train,3,5,meeting minutes,,UST,22,52,1 Mo,y_probe,-0.011088296644848006
"(2003, 10)",-0.00346203215064689,train,3,5,speech,Governor Ben S. Bernanke,UST,22,100,1 Mo,y_probe,-0.03783733580287077
"(2003, 10)",-0.00346203215064689,train,3,5,speech,Governor Edward M. Gramlich,UST,22,59,1 Mo,y_probe,-0.021497102415522128
"(2003, 12)",0.038175547863975555,train,3,5,meeting minutes,,UST,22,61,1 Mo,y_bl,-0.011714562980267311
"(2003, 12)",0.038175547863975555,train,3,5,meeting minutes,,UST,22,61,1 Mo,y_probe,0.02098979210300233
"(2004, 1)",-0.04396312342111587,train,3,5,meeting minutes,,UST,22,65,1 Mo,y_bl,-0.037023399250815575
"(2004, 1)",-0.04396312342111587,train,3,5,meeting minutes,,UST,22,65,1 Mo,y_probe,0.0031426142677078044
"(2004, 2)",0.07571182173569577,train,3,5,speech,Governor Edward M. Gramlich,UST,22,90,1 Mo,y_bl,-0.024334278807225447
"(2004, 2)",0.07571182173569577,train,3,5,speech,Governor Edward M. Gramlich,UST,22,90,1 Mo,y_probe,-0.0027017500289677203
"(2004, 3)",-0.0009899190013303507,train,3,5,meeting minutes,,UST,22,76,1 Mo,y_bl,-0.025456122508383906
"(2004, 3)",-0.0009899190013303507,train,3,5,speech,Governor Donald L. Kohn,UST,22,91,1 Mo,y_bl,-0.025456122508383906
"(2004, 3)",-0.0009899190013303507,train,3,5,meeting minutes,,UST,22,76,1 Mo,y_probe,-0.008424873189063178
"(2004, 3)",-0.0009899190013303507,train,3,5,speech,Governor Donald L. Kohn,UST,22,91,1 Mo,y_probe,-0.027918186421816288
"(2004, 4)",-0.08763073242464729,train,3,5,speech,Governor Ben S. Bernanke,UST,22,252,1 Mo,y_bl,-0.04181417695753024
"(2004, 4)",-0.08763073242464729,train,3,5,speech,Governor Donald L. Kohn,UST,22,58,1 Mo,y_bl,-0.04181417695753024
"(2004, 4)",-0.08763073242464729,train,3,5,speech,Governor Ben S. Bernanke,UST,22,252,1 Mo,y_probe,0.01114550505865088
"(2004, 4)",-0.08763073242464729,train,3,5,speech,Governor Donald L. Kohn,UST,22,58,1 Mo,y_probe,0.018600082548186788
"(2004, 5)",0.05264350618111427,train,3,5,meeting minutes,,UST,22,76,1 Mo,y_bl,-0.0013518931648044182
"(2004, 5)",0.05264350618111427,train,3,5,speech,Governor Mark W. Olson,UST,22,6,1 Mo,y_bl,-0.0013518931648044182
"(2004, 5)",0.05264350618111427,train,3,5,meeting minutes,,UST,22,76,1 Mo,y_probe,0.019434601150118875
"(2004, 5)",0.05264350618111427,train,3,5,speech,Governor Mark W. Olson,UST,22,6,1 Mo,y_probe,0.006058871846692863
"(2004, 6)",0.12387846884419142,train,3,5,meeting minutes,,UST,22,77,1 Mo,y_bl,-0.02080314607670481
"(2004, 6)",0.12387846884419142,train,3,5,speech,Governor Donald L. Kohn,UST,22,118,1 Mo,y_bl,-0.02080314607670481
"(2004, 6)",0.12387846884419142,train,3,5,speech,Governor Edward M. Gramlich,UST,22,49,1 Mo,y_bl,-0.02080314607670481
"(2004, 6)",0.12387846884419142,train,3,5,meeting minutes,,UST,22,77,1 Mo,y_probe,-0.0004149810487832182
"(2004, 6)",0.12387846884419142,train,3,5,speech,Governor Donald L. Kohn,UST,22,118,1 Mo,y_probe,0.01840592295494453
"(2004, 6)",0.12387846884419142,train,3,5,speech,Governor Edward M. Gramlich,UST,22,49,1 Mo,y_probe,0.020260933122899453
"(2004, 7)",0.09546211333546963,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,18,1 Mo,y_bl,-0.06365103374105306
"(2004, 7)",0.09546211333546963,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,18,1 Mo,y_probe,-0.07137297780131541
"(2004, 8)",0.20223686649489625,train,3,5,meeting minutes,,UST,22,72,1 Mo,y_bl,-0.05081987117705653
"(2004, 8)",0.20223686649489625,train,3,5,meeting minutes,,UST,22,72,1 Mo,y_probe,0.0036228776515942196
"(2004, 9)",0.10788410032105561,train,3,5,meeting minutes,,UST,22,62,1 Mo,y_bl,-0.05375168615799142
"(2004, 9)",0.10788410032105561,train,3,5,speech,Governor Edward M. Gramlich,UST,22,73,1 Mo,y_bl,-0.05375168615799142
"(2004, 9)",0.10788410032105561,train,3,5,meeting minutes,,UST,22,62,1 Mo,y_probe,-0.0014912417386371952
"(2004, 9)",0.10788410032105561,train,3,5,speech,Governor Edward M. Gramlich,UST,22,73,1 Mo,y_probe,0.01594046288968739
"(2004, 10)",0.02827351460410355,train,3,5,speech,Chairman Alan Greenspan,UST,22,16,1 Mo,y_bl,-0.05834541105205948
"(2004, 10)",0.02827351460410355,train,3,5,speech,Governor Ben S. Bernanke,UST,22,33,1 Mo,y_bl,-0.05834541105205948
"(2004, 10)",0.02827351460410355,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,34,1 Mo,y_bl,-0.05834541105205948
"(2004, 10)",0.02827351460410355,train,3,5,speech,Chairman Alan Greenspan,UST,22,16,1 Mo,y_probe,-0.018838710276863797
"(2004, 10)",0.02827351460410355,train,3,5,speech,Governor Ben S. Bernanke,UST,22,33,1 Mo,y_probe,-0.04219110383679685
"(2004, 10)",0.02827351460410355,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,34,1 Mo,y_probe,0.017465519908240752
"(2004, 11)",0.14291353249166067,train,3,5,meeting minutes,,UST,22,53,1 Mo,y_bl,-0.01814456549157109
"(2004, 11)",0.14291353249166067,train,3,5,meeting minutes,,UST,22,53,1 Mo,y_probe,0.028318094399595362
"(2004, 12)",0.07653032650014574,train,3,5,meeting minutes,,UST,22,74,1 Mo,y_bl,-0.036995264875899055
"(2004, 12)",0.07653032650014574,train,3,5,speech,Governor Ben S. Bernanke,UST,22,48,1 Mo,y_bl,-0.036995264875899055
"(2004, 12)",0.07653032650014574,train,3,5,meeting minutes,,UST,22,74,1 Mo,y_probe,0.03879060022036522
"(2004, 12)",0.07653032650014574,train,3,5,speech,Governor Ben S. Bernanke,UST,22,48,1 Mo,y_probe,-0.0037422079498524354
"(2005, 1)",-0.020648404461711088,train,3,5,speech,Governor Ben S. Bernanke,UST,22,106,1 Mo,y_bl,-0.05388732653119819
"(2005, 1)",-0.020648404461711088,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,144,1 Mo,y_bl,-0.05388732653119819
"(2005, 1)",-0.020648404461711088,train,3,5,speech,Governor Ben S. Bernanke,UST,22,106,1 Mo,y_probe,-0.03836489437314263
"(2005, 1)",-0.020648404461711088,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,144,1 Mo,y_probe,-0.09477963293159145
"(2005, 2)",0.1468080615244582,train,3,5,meeting minutes,,UST,22,67,1 Mo,y_bl,-0.013954419807472616
"(2005, 2)",0.1468080615244582,train,3,5,speech,Governor Ben S. Bernanke,UST,22,108,1 Mo,y_bl,-0.013954419807472616
"(2005, 2)",0.1468080615244582,train,3,5,speech,Governor Susan Schmidt Bies,UST,22,13,1 Mo,y_bl,-0.013954419807472616
"(2005, 2)",0.1468080615244582,train,3,5,meeting minutes,,UST,22,67,1 Mo,y_probe,0.022519141464413448
"(2005, 2)",0.1468080615244582,train,3,5,speech,Governor Ben S. Bernanke,UST,22,108,1 Mo,y_probe,-0.01698379165245054
"(2005, 2)",0.1468080615244582,train,3,5,speech,Governor Susan Schmidt Bies,UST,22,13,1 Mo,y_probe,-0.020690150084485943
"(2005, 3)",0.15339756828215542,train,3,5,meeting minutes,,UST,22,81,1 Mo,y_bl,-0.03471782214416126
"(2005, 3)",0.15339756828215542,train,3,5,speech,Governor Ben S. Bernanke,UST,22,142,1 Mo,y_bl,-0.03471782214416126
"(2005, 3)",0.15339756828215542,train,3,5,meeting minutes,,UST,22,81,1 Mo,y_probe,0.016907635061879162
"(2005, 3)",0.15339756828215542,train,3,5,speech,Governor Ben S. Bernanke,UST,22,142,1 Mo,y_probe,-0.030323007252563112
"(2005, 4)",-0.019322386012121134,train,3,5,speech,Governor Ben S. Bernanke,UST,22,82,1 Mo,y_bl,-0.07288321242010434
"(2005, 4)",-0.019322386012121134,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,88,1 Mo,y_bl,-0.07288321242010434
"(2005, 4)",-0.019322386012121134,train,3,5,speech,Governor Ben S. Bernanke,UST,22,82,1 Mo,y_probe,-0.03443312273109375
"(2005, 4)",-0.019322386012121134,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,88,1 Mo,y_probe,-0.014341018139581786
"(2005, 5)",0.02858548138477434,train,3,5,meeting minutes,,UST,22,75,1 Mo,y_bl,-0.0247391451873259
"(2005, 5)",0.02858548138477434,train,3,5,speech,Governor Donald L. Kohn,UST,22,79,1 Mo,y_bl,-0.0247391451873259
"(2005, 5)",0.02858548138477434,train,3,5,speech,Governor Edward M. Gramlich,UST,22,96,1 Mo,y_bl,-0.0247391451873259
"(2005, 5)",0.02858548138477434,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,58,1 Mo,y_bl,-0.0247391451873259
"(2005, 5)",0.02858548138477434,train,3,5,meeting minutes,,UST,22,75,1 Mo,y_probe,0.007473422624229844
"(2005, 5)",0.02858548138477434,train,3,5,speech,Governor Donald L. Kohn,UST,22,79,1 Mo,y_probe,0.0010064865289314436
"(2005, 5)",0.02858548138477434,train,3,5,speech,Governor Edward M. Gramlich,UST,22,96,1 Mo,y_probe,0.004323724025146878
"(2005, 5)",0.02858548138477434,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,58,1 Mo,y_probe,-0.01717680218661751
"(2005, 6)",0.09737872962811012,train,3,5,meeting minutes,,UST,22,78,1 Mo,y_bl,-0.006341517425609901
"(2005, 6)",0.09737872962811012,train,3,5,meeting minutes,,UST,22,78,1 Mo,y_probe,0.011081565496699426
"(2005, 7)",0.04575961714946564,train,3,5,speech,Governor Donald L. Kohn,UST,22,6,1 Mo,y_bl,-0.046958927769412975
"(2005, 7)",0.04575961714946564,train,3,5,speech,Governor Donald L. Kohn,UST,22,6,1 Mo,y_probe,-0.08289302175394991
"(2005, 8)",0.07387973981220874,train,3,5,meeting minutes,,UST,22,59,1 Mo,y_bl,-0.042504629149312856
"(2005, 8)",0.07387973981220874,train,3,5,meeting minutes,,UST,22,59,1 Mo,y_probe,-0.0007057902324644822
"(2005, 9)",-0.04922899618799928,train,3,5,meeting minutes,,UST,22,64,1 Mo,y_bl,-0.03022865632833411
"(2005, 9)",-0.04922899618799928,train,3,5,speech,Governor Donald L. Kohn,UST,22,43,1 Mo,y_bl,-0.03022865632833411
"(2005, 9)",-0.04922899618799928,train,3,5,meeting minutes,,UST,22,64,1 Mo,y_probe,-0.023519107285864944
"(2005, 9)",-0.04922899618799928,train,3,5,speech,Governor Donald L. Kohn,UST,22,43,1 Mo,y_probe,0.02935260046982687
"(2005, 10)",0.06055781943242344,train,3,5,speech,Governor Donald L. Kohn,UST,22,90,1 Mo,y_bl,-0.0221068691346283
"(2005, 10)",0.06055781943242344,train,3,5,speech,Governor Donald L. Kohn,UST,22,90,1 Mo,y_probe,-0.009988594868224697
"(2005, 11)",0.11934471575143206,train,3,5,meeting minutes,,UST,22,69,1 Mo,y_bl,-0.017584861002851063
"(2005, 11)",0.11934471575143206,train,3,5,speech,Chairman Alan Greenspan,UST,22,28,1 Mo,y_bl,-0.017584861002851063
"(2005, 11)",0.11934471575143206,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,87,1 Mo,y_bl,-0.017584861002851063
"(2005, 11)",0.11934471575143206,train,3,5,meeting minutes,,UST,22,69,1 Mo,y_probe,-0.004375237626332091
"(2005, 11)",0.11934471575143206,train,3,5,speech,Chairman Alan Greenspan,UST,22,28,1 Mo,y_probe,0.023562129745307532
"(2005, 11)",0.11934471575143206,train,3,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,87,1 Mo,y_probe,-0.006290540829016746
"(2005, 12)",-0.03273247868875477,train,3,5,meeting minutes,,UST,22,58,1 Mo,y_bl,-0.05896800252523757
"(2005, 12)",-0.03273247868875477,train,3,5,speech,Governor Mark W. Olson,UST,22,23,1 Mo,y_bl,-0.05896800252523757
"(2005, 12)",-0.03273247868875477,train,3,5,meeting minutes,,UST,22,58,1 Mo,y_probe,0.011791718521923013
"(2005, 12)",-0.03273247868875477,train,3,5,speech,Governor Mark W. Olson,UST,22,23,1 Mo,y_probe,-0.09203504662122533
"(2006, 1)",0.12736140622444192,train,3,5,meeting minutes,,UST,22,63,1 Mo,y_bl,-0.0292524827819603
"(2006, 1)",0.12736140622444192,train,3,5,speech,Governor Susan Schmidt Bies,UST,22,45,1 Mo,y_bl,-0.0292524827819603
"(2006, 1)",0.12736140622444192,train,3,5,meeting minutes,,UST,22,63,1 Mo,y_probe,0.024967016100524514
"(2006, 1)",0.12736140622444192,train,3,5,speech,Governor Susan Schmidt Bies,UST,22,45,1 Mo,y_probe,-0.013119826974411162
"(2006, 2)",0.05011126115299466,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,103,1 Mo,y_bl,-0.024248522698875598
"(2006, 2)",0.05011126115299466,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,103,1 Mo,y_probe,-0.026271438610009138
"(2006, 3)",0.032831016420899424,train,3,5,meeting minutes,,UST,22,73,1 Mo,y_bl,-0.055688897812424955
"(2006, 3)",0.032831016420899424,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,29,1 Mo,y_bl,-0.055688897812424955
"(2006, 3)",0.032831016420899424,train,3,5,speech,Governor Donald L. Kohn,UST,22,63,1 Mo,y_bl,-0.055688897812424955
"(2006, 3)",0.032831016420899424,train,3,5,meeting minutes,,UST,22,73,1 Mo,y_probe,0.01956487910909963
"(2006, 3)",0.032831016420899424,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,29,1 Mo,y_probe,-0.033639991787458516
"(2006, 3)",0.032831016420899424,train,3,5,speech,Governor Donald L. Kohn,UST,22,63,1 Mo,y_probe,-0.02830193889434699
"(2006, 5)",0.019455333471260827,train,3,5,meeting minutes,,UST,22,84,1 Mo,y_bl,-0.02049844715693658
"(2006, 5)",0.019455333471260827,train,3,5,meeting minutes,,UST,22,84,1 Mo,y_probe,0.023104590311079483
"(2006, 6)",-0.001726139506434873,train,3,5,meeting minutes,,UST,22,78,1 Mo,y_bl,-0.02623814258062778
"(2006, 6)",-0.001726139506434873,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,37,1 Mo,y_bl,-0.02623814258062778
"(2006, 6)",-0.001726139506434873,train,3,5,speech,Governor Donald L. Kohn,UST,22,59,1 Mo,y_bl,-0.02623814258062778
"(2006, 6)",-0.001726139506434873,train,3,5,meeting minutes,,UST,22,78,1 Mo,y_probe,-0.007543929949927461
"(2006, 6)",-0.001726139506434873,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,37,1 Mo,y_probe,-0.003609848013419903
"(2006, 6)",-0.001726139506434873,train,3,5,speech,Governor Donald L. Kohn,UST,22,59,1 Mo,y_probe,0.0038019361104560914
"(2006, 7)",0.05360068309776822,train,3,5,speech,Governor Kevin Warsh,UST,22,11,1 Mo,y_bl,-0.02333140372409591
"(2006, 7)",0.05360068309776822,train,3,5,speech,Governor Kevin Warsh,UST,22,11,1 Mo,y_probe,-0.02040672226317812
"(2006, 8)",0.04339734467416739,train,3,5,meeting minutes,,UST,22,79,1 Mo,y_bl,-0.030627468121309502
"(2006, 8)",0.04339734467416739,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,62,1 Mo,y_bl,-0.030627468121309502
"(2006, 8)",0.04339734467416739,train,3,5,meeting minutes,,UST,22,79,1 Mo,y_probe,-0.003663430496571341
"(2006, 8)",0.04339734467416739,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,62,1 Mo,y_probe,-0.019965094682925514
"(2006, 9)",-0.1005214002836977,train,3,5,meeting minutes,,UST,22,78,1 Mo,y_bl,-0.03986171821379149
"(2006, 9)",-0.1005214002836977,train,3,5,speech,Governor Randall S. Kroszner,UST,22,75,1 Mo,y_bl,-0.03986171821379149
"(2006, 9)",-0.1005214002836977,train,3,5,meeting minutes,,UST,22,78,1 Mo,y_probe,-0.017055320357096632
"(2006, 9)",-0.1005214002836977,train,3,5,speech,Governor Randall S. Kroszner,UST,22,75,1 Mo,y_probe,-0.022284665106747575
"(2006, 10)",0.09669207566438942,train,3,5,meeting minutes,,UST,22,81,1 Mo,y_bl,-0.008714348305684405
"(2006, 10)",0.09669207566438942,train,3,5,meeting minutes,,UST,22,81,1 Mo,y_probe,-0.021562814141995172
"(2006, 11)",0.014105895501523542,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,38,1 Mo,y_bl,-0.019842689147090378
"(2006, 11)",0.014105895501523542,train,3,5,speech,Governor Randall S. Kroszner,UST,22,94,1 Mo,y_bl,-0.019842689147090378
"(2006, 11)",0.014105895501523542,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,38,1 Mo,y_probe,-0.013222436288527312
"(2006, 11)",0.014105895501523542,train,3,5,speech,Governor Randall S. Kroszner,UST,22,94,1 Mo,y_probe,-0.011923980079398102
"(2006, 12)",-0.040180638395584764,train,3,5,meeting minutes,,UST,22,71,1 Mo,y_bl,-0.054727773830355625
"(2006, 12)",-0.040180638395584764,train,3,5,speech,Vice Chairman Donald L. Kohn,UST,22,50,1 Mo,y_bl,-0.054727773830355625
"(2006, 12)",-0.040180638395584764,train,3,5,meeting minutes,,UST,22,71,1 Mo,y_probe,-0.012965338914660658
"(2006, 12)",-0.040180638395584764,train,3,5,speech,Vice Chairman Donald L. Kohn,UST,22,50,1 Mo,y_probe,0.0012174929007388985
"(2007, 1)",-0.0020969733674260915,train,3,5,meeting minutes,,UST,22,85,1 Mo,y_bl,-0.008082256852935664
"(2007, 1)",-0.0020969733674260915,train,3,5,meeting minutes,,UST,22,85,1 Mo,y_probe,0.008078768869440414
"(2007, 3)",0.045129870977008615,train,3,5,meeting minutes,,UST,22,74,1 Mo,y_bl,-0.017161356927670693
"(2007, 3)",0.045129870977008615,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,96,1 Mo,y_bl,-0.017161356927670693
"(2007, 3)",0.045129870977008615,train,3,5,speech,Governor Frederic S. Mishkin,UST,22,127,1 Mo,y_bl,-0.017161356927670693
"(2007, 3)",0.045129870977008615,train,3,5,speech,Governor Randall S. Kroszner,UST,22,142,1 Mo,y_bl,-0.017161356927670693
"(2007, 3)",0.045129870977008615,train,3,5,speech,Vice Chairman Donald L. Kohn,UST,22,21,1 Mo,y_bl,-0.017161356927670693
"(2007, 3)",0.045129870977008615,train,3,5,meeting minutes,,UST,22,74,1 Mo,y_probe,-0.024143426266150732
"(2007, 3)",0.045129870977008615,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,96,1 Mo,y_probe,-0.015019688595770499
"(2007, 3)",0.045129870977008615,train,3,5,speech,Governor Frederic S. Mishkin,UST,22,127,1 Mo,y_probe,0.0064082309170743375
"(2007, 3)",0.045129870977008615,train,3,5,speech,Governor Randall S. Kroszner,UST,22,142,1 Mo,y_probe,0.006201119557279012
"(2007, 3)",0.045129870977008615,train,3,5,speech,Vice Chairman Donald L. Kohn,UST,22,21,1 Mo,y_probe,0.0016020344367159843
"(2007, 4)",-0.045131304786610205,train,3,5,speech,Governor Frederic S. Mishkin,UST,22,44,1 Mo,y_bl,-0.03721840711468544
"(2007, 4)",-0.045131304786610205,train,3,5,speech,Governor Frederic S. Mishkin,UST,22,44,1 Mo,y_probe,-0.04122315390326786
"(2007, 5)",-0.05341661317678424,train,3,5,meeting minutes,,UST,22,77,1 Mo,y_bl,-0.024975348597336793
"(2007, 5)",-0.05341661317678424,train,3,5,speech,Governor Randall S. Kroszner,UST,22,78,1 Mo,y_bl,-0.024975348597336793
"(2007, 5)",-0.05341661317678424,train,3,5,meeting minutes,,UST,22,77,1 Mo,y_probe,-0.007022395145885495
"(2007, 5)",-0.05341661317678424,train,3,5,speech,Governor Randall S. Kroszner,UST,22,78,1 Mo,y_probe,-0.012418662891405731
"(2007, 6)",-0.1499265362005999,train,3,5,meeting minutes,,UST,22,77,1 Mo,y_bl,-0.004358124735627316
"(2007, 6)",-0.1499265362005999,train,3,5,meeting minutes,,UST,22,77,1 Mo,y_probe,-0.007022395145885495
"(2007, 7)",0.1499401472909144,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,112,1 Mo,y_bl,-0.00025536345536817176
"(2007, 7)",0.1499401472909144,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,112,1 Mo,y_probe,0.012875073254762686
"(2007, 8)",-0.014494707088151176,train,3,5,meeting minutes,,UST,22,83,1 Mo,y_bl,-0.03387378318502978
"(2007, 8)",-0.014494707088151176,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,43,1 Mo,y_bl,-0.03387378318502978
"(2007, 8)",-0.014494707088151176,train,3,5,meeting minutes,,UST,22,83,1 Mo,y_probe,-0.027378205275306707
"(2007, 8)",-0.014494707088151176,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,43,1 Mo,y_probe,-0.08359060175738106
"(2007, 9)",-0.30142041446616247,train,3,5,meeting minutes,,UST,22,76,1 Mo,y_bl,-0.0645777841718633
"(2007, 9)",-0.30142041446616247,train,3,5,speech,Governor Frederic S. Mishkin,UST,22,91,1 Mo,y_bl,-0.0645777841718633
"(2007, 9)",-0.30142041446616247,train,3,5,speech,Vice Chairman Donald L. Kohn,UST,22,49,1 Mo,y_bl,-0.0645777841718633
"(2007, 9)",-0.30142041446616247,train,3,5,meeting minutes,,UST,22,76,1 Mo,y_probe,-0.06604330775490856
"(2007, 9)",-0.30142041446616247,train,3,5,speech,Governor Frederic S. Mishkin,UST,22,91,1 Mo,y_probe,-0.03851378505209911
"(2007, 9)",-0.30142041446616247,train,3,5,speech,Vice Chairman Donald L. Kohn,UST,22,49,1 Mo,y_probe,-0.0012547064139056948
"(2007, 10)",0.102777616532537,train,3,5,meeting minutes,,UST,22,92,1 Mo,y_bl,0.04361672972805889
"(2007, 10)",0.102777616532537,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,30,1 Mo,y_bl,0.04361672972805889
"(2007, 10)",0.102777616532537,train,3,5,meeting minutes,,UST,22,92,1 Mo,y_probe,-0.04821005000546035
"(2007, 10)",0.102777616532537,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,30,1 Mo,y_probe,-0.01635168649748597
"(2007, 11)",-0.08305476303569194,train,3,5,speech,Governor Frederic S. Mishkin,UST,22,133,1 Mo,y_bl,0.0004987797161524519
"(2007, 11)",-0.08305476303569194,train,3,5,speech,Governor Frederic S. Mishkin,UST,22,133,1 Mo,y_probe,-0.05170552974183025
"(2007, 12)",-0.21166706753893685,train,3,5,meeting minutes,,UST,22,87,1 Mo,y_bl,-0.06736044077041722
"(2007, 12)",-0.21166706753893685,train,3,5,meeting minutes,,UST,22,87,1 Mo,y_probe,-0.06819997571295063
"(2008, 1)",-0.23067560714559965,train,3,5,meeting minutes,,UST,22,90,1 Mo,y_bl,0.033321360506174756
"(2008, 1)",-0.23067560714559965,train,3,5,speech,Chairman Ben S. Bernanke,UST,22,37,1 Mo,y_bl,0.033321360506174756
"(2008, 1)",-0.23067560714559965,train,3,5,speech,Vice Chairman Donald L. Kohn,UST,22,4,1 Mo,y_bl,0.033321360506174756
"(2008, 1)",-0.23067560714559965,train,3,5,meeting minutes,,UST,22,90,1 Mo,y_probe,-0.08423184357833108
