ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,5,55,1 Yr,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,5,29,1 Yr,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,5,55,1 Yr,y_probe,-0.03133415186147224
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,5,29,1 Yr,y_probe,-0.020381128999837513
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,5,50,1 Yr,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,5,70,1 Yr,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,5,50,1 Yr,y_probe,-0.023925389097680317
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,5,70,1 Yr,y_probe,-0.014433102048082375
"(2003, 1)",-0.0402335861478811,train,10,1,meeting minutes,,UST,5,48,1 Yr,y_bl,1.1263810981508526e-5
"(2003, 1)",-0.0402335861478811,train,10,1,meeting minutes,,UST,5,48,1 Yr,y_probe,-0.015527047413120542
"(2003, 2)",-0.027433267048842438,train,10,1,speech,Governor Ben S. Bernanke,UST,5,147,1 Yr,y_bl,-0.1317286969756603
"(2003, 2)",-0.027433267048842438,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,5,73,1 Yr,y_bl,-0.1317286969756603
"(2003, 2)",-0.027433267048842438,train,10,1,speech,Governor Ben S. Bernanke,UST,5,147,1 Yr,y_probe,0.006982394149823656
"(2003, 2)",-0.027433267048842438,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,5,73,1 Yr,y_probe,0.007671926075809377
"(2003, 3)",-0.010975368799308613,train,10,1,meeting minutes,,UST,5,48,1 Yr,y_bl,0.0160363900618341
"(2003, 3)",-0.010975368799308613,train,10,1,speech,Governor Ben S. Bernanke,UST,5,115,1 Yr,y_bl,0.0160363900618341
"(2003, 3)",-0.010975368799308613,train,10,1,speech,Governor Donald L. Kohn,UST,5,130,1 Yr,y_bl,0.0160363900618341
"(2003, 3)",-0.010975368799308613,train,10,1,meeting minutes,,UST,5,48,1 Yr,y_probe,-0.019711251269838085
"(2003, 3)",-0.010975368799308613,train,10,1,speech,Governor Ben S. Bernanke,UST,5,115,1 Yr,y_probe,0.0063542364195386235
"(2003, 3)",-0.010975368799308613,train,10,1,speech,Governor Donald L. Kohn,UST,5,130,1 Yr,y_probe,0.009611716224063243
"(2003, 5)",-0.11410227646295314,train,10,1,meeting minutes,,UST,5,60,1 Yr,y_bl,-0.027705054315699792
"(2003, 5)",-0.11410227646295314,train,10,1,speech,Governor Mark W. Olson,UST,5,46,1 Yr,y_bl,-0.027705054315699792
"(2003, 5)",-0.11410227646295314,train,10,1,meeting minutes,,UST,5,60,1 Yr,y_probe,-0.013971363520842623
"(2003, 5)",-0.11410227646295314,train,10,1,speech,Governor Mark W. Olson,UST,5,46,1 Yr,y_probe,-0.003986168522827091
"(2003, 6)",-0.10676115155991736,train,10,1,meeting minutes,,UST,5,65,1 Yr,y_bl,-0.04924310178118394
"(2003, 6)",-0.10676115155991736,train,10,1,meeting minutes,,UST,5,65,1 Yr,y_probe,-0.019612835486937524
"(2003, 7)",0.055569851154811986,train,10,1,speech,Governor Ben S. Bernanke,UST,5,156,1 Yr,y_bl,-0.03408944509508345
"(2003, 7)",0.055569851154811986,train,10,1,speech,Governor Ben S. Bernanke,UST,5,156,1 Yr,y_probe,0.020549542463572767
"(2003, 8)",0.13612686920373943,train,10,1,meeting minutes,,UST,5,55,1 Yr,y_bl,-0.08478218464514875
"(2003, 8)",0.13612686920373943,train,10,1,speech,Chairman Alan Greenspan,UST,5,16,1 Yr,y_bl,-0.08478218464514875
"(2003, 8)",0.13612686920373943,train,10,1,meeting minutes,,UST,5,55,1 Yr,y_probe,-0.0008977023616500514
"(2003, 8)",0.13612686920373943,train,10,1,speech,Chairman Alan Greenspan,UST,5,16,1 Yr,y_probe,0.015454929564886689
"(2003, 9)",-0.04216028125175588,train,10,1,meeting minutes,,UST,5,55,1 Yr,y_bl,-0.009782630884975945
"(2003, 9)",-0.04216028125175588,train,10,1,speech,Governor Donald L. Kohn,UST,5,103,1 Yr,y_bl,-0.009782630884975945
"(2003, 9)",-0.04216028125175588,train,10,1,meeting minutes,,UST,5,55,1 Yr,y_probe,-0.008267888579046916
"(2003, 9)",-0.04216028125175588,train,10,1,speech,Governor Donald L. Kohn,UST,5,103,1 Yr,y_probe,0.0008532091499659046
"(2003, 10)",-0.04758483391241566,train,10,1,meeting minutes,,UST,5,52,1 Yr,y_bl,0.0010766906404457736
"(2003, 10)",-0.04758483391241566,train,10,1,speech,Governor Ben S. Bernanke,UST,5,100,1 Yr,y_bl,0.0010766906404457736
"(2003, 10)",-0.04758483391241566,train,10,1,speech,Governor Edward M. Gramlich,UST,5,59,1 Yr,y_bl,0.0010766906404457736
"(2003, 10)",-0.04758483391241566,train,10,1,meeting minutes,,UST,5,52,1 Yr,y_probe,-0.0031143144301967766
"(2003, 10)",-0.04758483391241566,train,10,1,speech,Governor Ben S. Bernanke,UST,5,100,1 Yr,y_probe,0.008872644593489165
"(2003, 10)",-0.04758483391241566,train,10,1,speech,Governor Edward M. Gramlich,UST,5,59,1 Yr,y_probe,-0.008990901706640934
"(2003, 12)",0.14797355397620035,train,10,1,meeting minutes,,UST,5,61,1 Yr,y_bl,-0.04443836261163522
"(2003, 12)",0.14797355397620035,train,10,1,meeting minutes,,UST,5,61,1 Yr,y_probe,0.0015879584969234058
"(2004, 1)",-0.06899287148695107,train,10,1,meeting minutes,,UST,5,65,1 Yr,y_bl,-0.09807023805538033
"(2004, 1)",-0.06899287148695107,train,10,1,meeting minutes,,UST,5,65,1 Yr,y_probe,-0.0031045214267811714
"(2004, 2)",-0.024097551579061065,train,10,1,speech,Governor Edward M. Gramlich,UST,5,90,1 Yr,y_bl,0.007346987788381592
"(2004, 2)",-0.024097551579061065,train,10,1,speech,Governor Edward M. Gramlich,UST,5,90,1 Yr,y_probe,0.03609333950749434
"(2004, 3)",-0.05940565641621957,train,10,1,meeting minutes,,UST,5,76,1 Yr,y_bl,0.04800856866592165
"(2004, 3)",-0.05940565641621957,train,10,1,speech,Governor Donald L. Kohn,UST,5,91,1 Yr,y_bl,0.04800856866592165
"(2004, 3)",-0.05940565641621957,train,10,1,meeting minutes,,UST,5,76,1 Yr,y_probe,-0.001861024520767406
"(2004, 3)",-0.05940565641621957,train,10,1,speech,Governor Donald L. Kohn,UST,5,91,1 Yr,y_probe,0.005721199237670578
"(2004, 4)",0.22870584349705964,train,10,1,speech,Governor Ben S. Bernanke,UST,5,252,1 Yr,y_bl,-0.03038835324222985
"(2004, 4)",0.22870584349705964,train,10,1,speech,Governor Donald L. Kohn,UST,5,58,1 Yr,y_bl,-0.03038835324222985
"(2004, 4)",0.22870584349705964,train,10,1,speech,Governor Ben S. Bernanke,UST,5,252,1 Yr,y_probe,0.04350547857939215
"(2004, 4)",0.22870584349705964,train,10,1,speech,Governor Donald L. Kohn,UST,5,58,1 Yr,y_probe,0.01767418725815666
"(2004, 5)",0.07053797480085218,train,10,1,meeting minutes,,UST,5,76,1 Yr,y_bl,-0.04069093243762404
"(2004, 5)",0.07053797480085218,train,10,1,speech,Governor Mark W. Olson,UST,5,6,1 Yr,y_bl,-0.04069093243762404
"(2004, 5)",0.07053797480085218,train,10,1,meeting minutes,,UST,5,76,1 Yr,y_probe,0.000826665009186784
"(2004, 5)",0.07053797480085218,train,10,1,speech,Governor Mark W. Olson,UST,5,6,1 Yr,y_probe,0.03284202797647007
"(2004, 6)",0.25987128485902794,train,10,1,meeting minutes,,UST,5,77,1 Yr,y_bl,0.046164456754905596
"(2004, 6)",0.25987128485902794,train,10,1,speech,Governor Donald L. Kohn,UST,5,118,1 Yr,y_bl,0.046164456754905596
"(2004, 6)",0.25987128485902794,train,10,1,speech,Governor Edward M. Gramlich,UST,5,49,1 Yr,y_bl,0.046164456754905596
"(2004, 6)",0.25987128485902794,train,10,1,meeting minutes,,UST,5,77,1 Yr,y_probe,0.006305070780523408
"(2004, 6)",0.25987128485902794,train,10,1,speech,Governor Donald L. Kohn,UST,5,118,1 Yr,y_probe,0.031521312501172946
"(2004, 6)",0.25987128485902794,train,10,1,speech,Governor Edward M. Gramlich,UST,5,49,1 Yr,y_probe,0.039051257826892255
"(2004, 7)",-0.01783186630680489,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,18,1 Yr,y_bl,-0.005928434875125673
"(2004, 7)",-0.01783186630680489,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,18,1 Yr,y_probe,0.005052147205449543
"(2004, 8)",0.004987541511038973,train,10,1,meeting minutes,,UST,5,72,1 Yr,y_bl,0.010329384774620882
"(2004, 8)",0.004987541511038973,train,10,1,meeting minutes,,UST,5,72,1 Yr,y_probe,-0.009125566618680228
"(2004, 9)",0.03775664269132573,train,10,1,meeting minutes,,UST,5,62,1 Yr,y_bl,-0.04605314587131351
"(2004, 9)",0.03775664269132573,train,10,1,speech,Governor Edward M. Gramlich,UST,5,73,1 Yr,y_bl,-0.04605314587131351
"(2004, 9)",0.03775664269132573,train,10,1,meeting minutes,,UST,5,62,1 Yr,y_probe,0.00014068311311863854
"(2004, 9)",0.03775664269132573,train,10,1,speech,Governor Edward M. Gramlich,UST,5,73,1 Yr,y_probe,0.023112773732461383
"(2004, 10)",0.08298019606040195,train,10,1,speech,Chairman Alan Greenspan,UST,5,16,1 Yr,y_bl,0.04725163768273774
"(2004, 10)",0.08298019606040195,train,10,1,speech,Governor Ben S. Bernanke,UST,5,33,1 Yr,y_bl,0.04725163768273774
"(2004, 10)",0.08298019606040195,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,34,1 Yr,y_bl,0.04725163768273774
"(2004, 10)",0.08298019606040195,train,10,1,speech,Chairman Alan Greenspan,UST,5,16,1 Yr,y_probe,-0.0009407349703900008
"(2004, 10)",0.08298019606040195,train,10,1,speech,Governor Ben S. Bernanke,UST,5,33,1 Yr,y_probe,0.02105709645355892
"(2004, 10)",0.08298019606040195,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,34,1 Yr,y_probe,0.025880618074836416
"(2004, 11)",0.08523477231740897,train,10,1,meeting minutes,,UST,5,53,1 Yr,y_bl,0.004517082836922
"(2004, 11)",0.08523477231740897,train,10,1,meeting minutes,,UST,5,53,1 Yr,y_probe,0.006672907058642662
"(2004, 12)",0.06586201831885179,train,10,1,meeting minutes,,UST,5,74,1 Yr,y_bl,0.13351257192041313
"(2004, 12)",0.06586201831885179,train,10,1,speech,Governor Ben S. Bernanke,UST,5,48,1 Yr,y_bl,0.13351257192041313
"(2004, 12)",0.06586201831885179,train,10,1,meeting minutes,,UST,5,74,1 Yr,y_probe,0.010845271663194883
"(2004, 12)",0.06586201831885179,train,10,1,speech,Governor Ben S. Bernanke,UST,5,48,1 Yr,y_probe,0.017840646747302184
"(2005, 1)",0.07825343033758624,train,10,1,speech,Governor Ben S. Bernanke,UST,5,106,1 Yr,y_bl,-0.004221012756016818
"(2005, 1)",0.07825343033758624,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,144,1 Yr,y_bl,-0.004221012756016818
"(2005, 1)",0.07825343033758624,train,10,1,speech,Governor Ben S. Bernanke,UST,5,106,1 Yr,y_probe,0.005229386144878388
"(2005, 1)",0.07825343033758624,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,144,1 Yr,y_probe,0.0033167323101792705
"(2005, 2)",0.04330923774004812,train,10,1,meeting minutes,,UST,5,67,1 Yr,y_bl,0.06726197848651416
"(2005, 2)",0.04330923774004812,train,10,1,speech,Governor Ben S. Bernanke,UST,5,108,1 Yr,y_bl,0.06726197848651416
"(2005, 2)",0.04330923774004812,train,10,1,speech,Governor Susan Schmidt Bies,UST,5,13,1 Yr,y_bl,0.06726197848651416
"(2005, 2)",0.04330923774004812,train,10,1,meeting minutes,,UST,5,67,1 Yr,y_probe,0.007295888098672519
"(2005, 2)",0.04330923774004812,train,10,1,speech,Governor Ben S. Bernanke,UST,5,108,1 Yr,y_probe,0.015376724166369437
"(2005, 2)",0.04330923774004812,train,10,1,speech,Governor Susan Schmidt Bies,UST,5,13,1 Yr,y_probe,0.02576045831587256
"(2005, 3)",0.11296248300294245,train,10,1,meeting minutes,,UST,5,81,1 Yr,y_bl,-0.005891093799987203
"(2005, 3)",0.11296248300294245,train,10,1,speech,Governor Ben S. Bernanke,UST,5,142,1 Yr,y_bl,-0.005891093799987203
"(2005, 3)",0.11296248300294245,train,10,1,meeting minutes,,UST,5,81,1 Yr,y_probe,0.0023173797814247266
"(2005, 3)",0.11296248300294245,train,10,1,speech,Governor Ben S. Bernanke,UST,5,142,1 Yr,y_probe,0.014564442764086647
"(2005, 4)",-0.01890371894036609,train,10,1,speech,Governor Ben S. Bernanke,UST,5,82,1 Yr,y_bl,0.05047705974076068
"(2005, 4)",-0.01890371894036609,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,88,1 Yr,y_bl,0.05047705974076068
"(2005, 4)",-0.01890371894036609,train,10,1,speech,Governor Ben S. Bernanke,UST,5,82,1 Yr,y_probe,0.015582054394610951
"(2005, 4)",-0.01890371894036609,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,88,1 Yr,y_probe,0.01089839791780569
"(2005, 5)",0.016905855571443862,train,10,1,meeting minutes,,UST,5,75,1 Yr,y_bl,0.03856812168469591
"(2005, 5)",0.016905855571443862,train,10,1,speech,Governor Donald L. Kohn,UST,5,79,1 Yr,y_bl,0.03856812168469591
"(2005, 5)",0.016905855571443862,train,10,1,speech,Governor Edward M. Gramlich,UST,5,96,1 Yr,y_bl,0.03856812168469591
"(2005, 5)",0.016905855571443862,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,58,1 Yr,y_bl,0.03856812168469591
"(2005, 5)",0.016905855571443862,train,10,1,meeting minutes,,UST,5,75,1 Yr,y_probe,0.00022241418059877792
"(2005, 5)",0.016905855571443862,train,10,1,speech,Governor Donald L. Kohn,UST,5,79,1 Yr,y_probe,0.02172764106647614
"(2005, 5)",0.016905855571443862,train,10,1,speech,Governor Edward M. Gramlich,UST,5,96,1 Yr,y_probe,0.0033070212357848463
"(2005, 5)",0.016905855571443862,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,58,1 Yr,y_probe,-0.0013779320438296586
"(2005, 6)",0.03540192705092265,train,10,1,meeting minutes,,UST,5,78,1 Yr,y_bl,0.03723231009496692
"(2005, 6)",0.03540192705092265,train,10,1,meeting minutes,,UST,5,78,1 Yr,y_probe,2.9548496901655875e-5
"(2005, 7)",0.07534943724178822,train,10,1,speech,Governor Donald L. Kohn,UST,5,6,1 Yr,y_bl,0.02220588048750381
"(2005, 7)",0.07534943724178822,train,10,1,speech,Governor Donald L. Kohn,UST,5,6,1 Yr,y_probe,0.02425396397150237
"(2005, 8)",0.047252884850545296,train,10,1,meeting minutes,,UST,5,59,1 Yr,y_bl,0.03111899675399597
"(2005, 8)",0.047252884850545296,train,10,1,meeting minutes,,UST,5,59,1 Yr,y_probe,-0.002273216752387005
"(2005, 9)",0.010208567569192783,train,10,1,meeting minutes,,UST,5,64,1 Yr,y_bl,0.062223060992626957
"(2005, 9)",0.010208567569192783,train,10,1,speech,Governor Donald L. Kohn,UST,5,43,1 Yr,y_bl,0.062223060992626957
"(2005, 9)",0.010208567569192783,train,10,1,meeting minutes,,UST,5,64,1 Yr,y_probe,-0.0009498299155737065
"(2005, 9)",0.010208567569192783,train,10,1,speech,Governor Donald L. Kohn,UST,5,43,1 Yr,y_probe,0.024758783424562645
"(2005, 10)",0.04949134451836379,train,10,1,speech,Governor Donald L. Kohn,UST,5,90,1 Yr,y_bl,0.012987565879487432
"(2005, 10)",0.04949134451836379,train,10,1,speech,Governor Donald L. Kohn,UST,5,90,1 Yr,y_probe,0.009403853896157784
"(2005, 11)",0.04707359836976775,train,10,1,meeting minutes,,UST,5,69,1 Yr,y_bl,0.01978876064779832
"(2005, 11)",0.04707359836976775,train,10,1,speech,Chairman Alan Greenspan,UST,5,28,1 Yr,y_bl,0.01978876064779832
"(2005, 11)",0.04707359836976775,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,87,1 Yr,y_bl,0.01978876064779832
"(2005, 11)",0.04707359836976775,train,10,1,meeting minutes,,UST,5,69,1 Yr,y_probe,-0.009522280861704509
"(2005, 11)",0.04707359836976775,train,10,1,speech,Chairman Alan Greenspan,UST,5,28,1 Yr,y_probe,0.016440650878536685
"(2005, 11)",0.04707359836976775,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,87,1 Yr,y_probe,0.014919731871915243
"(2005, 12)",0.008260379475373551,train,10,1,meeting minutes,,UST,5,58,1 Yr,y_bl,-0.003342185865283839
"(2005, 12)",0.008260379475373551,train,10,1,speech,Governor Mark W. Olson,UST,5,23,1 Yr,y_bl,-0.003342185865283839
"(2005, 12)",0.008260379475373551,train,10,1,meeting minutes,,UST,5,58,1 Yr,y_probe,-0.0069586934519584006
"(2005, 12)",0.008260379475373551,train,10,1,speech,Governor Mark W. Olson,UST,5,23,1 Yr,y_probe,0.01467853183078509
"(2006, 1)",0.030820911688821544,train,10,1,meeting minutes,,UST,5,63,1 Yr,y_bl,0.04986756477528034
"(2006, 1)",0.030820911688821544,train,10,1,speech,Governor Susan Schmidt Bies,UST,5,45,1 Yr,y_bl,0.04986756477528034
"(2006, 1)",0.030820911688821544,train,10,1,meeting minutes,,UST,5,63,1 Yr,y_probe,-0.0013493539015596286
"(2006, 1)",0.030820911688821544,train,10,1,speech,Governor Susan Schmidt Bies,UST,5,45,1 Yr,y_probe,0.02070550098967244
"(2006, 2)",0.0468892236878241,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,103,1 Yr,y_bl,0.013713042344836888
"(2006, 2)",0.0468892236878241,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,103,1 Yr,y_probe,0.0008052456179755122
"(2006, 3)",0.007902240276193044,train,10,1,meeting minutes,,UST,5,73,1 Yr,y_bl,0.007857061906888525
"(2006, 3)",0.007902240276193044,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,29,1 Yr,y_bl,0.007857061906888525
"(2006, 3)",0.007902240276193044,train,10,1,speech,Governor Donald L. Kohn,UST,5,63,1 Yr,y_bl,0.007857061906888525
"(2006, 3)",0.007902240276193044,train,10,1,meeting minutes,,UST,5,73,1 Yr,y_probe,-0.008931879924987372
"(2006, 3)",0.007902240276193044,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,29,1 Yr,y_probe,-0.009073018731419991
"(2006, 3)",0.007902240276193044,train,10,1,speech,Governor Donald L. Kohn,UST,5,63,1 Yr,y_probe,-0.005579000257518935
"(2006, 5)",0.051553849243760934,train,10,1,meeting minutes,,UST,5,84,1 Yr,y_bl,0.02813145868243517
"(2006, 5)",0.051553849243760934,train,10,1,meeting minutes,,UST,5,84,1 Yr,y_probe,-0.002534526725739513
"(2006, 6)",0.03072061711315764,train,10,1,meeting minutes,,UST,5,78,1 Yr,y_bl,0.018635991598859904
"(2006, 6)",0.03072061711315764,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,37,1 Yr,y_bl,0.018635991598859904
"(2006, 6)",0.03072061711315764,train,10,1,speech,Governor Donald L. Kohn,UST,5,59,1 Yr,y_bl,0.018635991598859904
"(2006, 6)",0.03072061711315764,train,10,1,meeting minutes,,UST,5,78,1 Yr,y_probe,-0.012116988532354234
"(2006, 6)",0.03072061711315764,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,37,1 Yr,y_probe,0.010988683241419743
"(2006, 6)",0.03072061711315764,train,10,1,speech,Governor Donald L. Kohn,UST,5,59,1 Yr,y_probe,0.012640839007834019
"(2006, 7)",0.019631534305415865,train,10,1,speech,Governor Kevin Warsh,UST,5,11,1 Yr,y_bl,0.011893574678030386
"(2006, 7)",0.019631534305415865,train,10,1,speech,Governor Kevin Warsh,UST,5,11,1 Yr,y_probe,-0.008888284501476433
"(2006, 8)",-0.04471605231646231,train,10,1,meeting minutes,,UST,5,79,1 Yr,y_bl,0.01869507340828004
"(2006, 8)",-0.04471605231646231,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,62,1 Yr,y_bl,0.01869507340828004
"(2006, 8)",-0.04471605231646231,train,10,1,meeting minutes,,UST,5,79,1 Yr,y_probe,-0.011790676229410426
"(2006, 8)",-0.04471605231646231,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,62,1 Yr,y_probe,-0.0010500974926609375
"(2006, 9)",-0.02070054565419129,train,10,1,meeting minutes,,UST,5,78,1 Yr,y_bl,0.02277188915156559
"(2006, 9)",-0.02070054565419129,train,10,1,speech,Governor Randall S. Kroszner,UST,5,75,1 Yr,y_bl,0.02277188915156559
"(2006, 9)",-0.02070054565419129,train,10,1,meeting minutes,,UST,5,78,1 Yr,y_probe,-0.01022439761921109
"(2006, 9)",-0.02070054565419129,train,10,1,speech,Governor Randall S. Kroszner,UST,5,75,1 Yr,y_probe,0.009162331500221948
"(2006, 10)",0.026716235080999517,train,10,1,meeting minutes,,UST,5,81,1 Yr,y_bl,0.009639344652847418
"(2006, 10)",0.026716235080999517,train,10,1,meeting minutes,,UST,5,81,1 Yr,y_probe,-0.009871087354240816
"(2006, 11)",-0.00826398289675535,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,38,1 Yr,y_bl,0.011306833745616113
"(2006, 11)",-0.00826398289675535,train,10,1,speech,Governor Randall S. Kroszner,UST,5,94,1 Yr,y_bl,0.011306833745616113
"(2006, 11)",-0.00826398289675535,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,38,1 Yr,y_probe,-0.002708497385966035
"(2006, 11)",-0.00826398289675535,train,10,1,speech,Governor Randall S. Kroszner,UST,5,94,1 Yr,y_probe,-0.004468722813218675
"(2006, 12)",-0.029181564993215146,train,10,1,meeting minutes,,UST,5,71,1 Yr,y_bl,0.02094060519649172
"(2006, 12)",-0.029181564993215146,train,10,1,speech,Vice Chairman Donald L. Kohn,UST,5,50,1 Yr,y_bl,0.02094060519649172
"(2006, 12)",-0.029181564993215146,train,10,1,meeting minutes,,UST,5,71,1 Yr,y_probe,-0.004192049010782593
"(2006, 12)",-0.029181564993215146,train,10,1,speech,Vice Chairman Donald L. Kohn,UST,5,50,1 Yr,y_probe,0.012458930773812583
"(2007, 1)",0.03937594772504496,train,10,1,meeting minutes,,UST,5,85,1 Yr,y_bl,0.030544151782444292
"(2007, 1)",0.03937594772504496,train,10,1,meeting minutes,,UST,5,85,1 Yr,y_probe,-0.006447160170710899
"(2007, 3)",-0.032006066030168145,train,10,1,meeting minutes,,UST,5,74,1 Yr,y_bl,-0.024998463603278297
"(2007, 3)",-0.032006066030168145,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,96,1 Yr,y_bl,-0.024998463603278297
"(2007, 3)",-0.032006066030168145,train,10,1,speech,Governor Frederic S. Mishkin,UST,5,127,1 Yr,y_bl,-0.024998463603278297
"(2007, 3)",-0.032006066030168145,train,10,1,speech,Governor Randall S. Kroszner,UST,5,142,1 Yr,y_bl,-0.024998463603278297
"(2007, 3)",-0.032006066030168145,train,10,1,speech,Vice Chairman Donald L. Kohn,UST,5,21,1 Yr,y_bl,-0.024998463603278297
"(2007, 3)",-0.032006066030168145,train,10,1,meeting minutes,,UST,5,74,1 Yr,y_probe,-0.006559192750310994
"(2007, 3)",-0.032006066030168145,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,96,1 Yr,y_probe,0.004278557620744298
"(2007, 3)",-0.032006066030168145,train,10,1,speech,Governor Frederic S. Mishkin,UST,5,127,1 Yr,y_probe,0.024400326299893933
"(2007, 3)",-0.032006066030168145,train,10,1,speech,Governor Randall S. Kroszner,UST,5,142,1 Yr,y_probe,0.010466778944451088
"(2007, 3)",-0.032006066030168145,train,10,1,speech,Vice Chairman Donald L. Kohn,UST,5,21,1 Yr,y_probe,-0.0023173550858615094
"(2007, 4)",0.00812935838953277,train,10,1,speech,Governor Frederic S. Mishkin,UST,5,44,1 Yr,y_bl,0.0030697894662848843
"(2007, 4)",0.00812935838953277,train,10,1,speech,Governor Frederic S. Mishkin,UST,5,44,1 Yr,y_probe,-0.006753111650673455
"(2007, 5)",-0.02246837441271512,train,10,1,meeting minutes,,UST,5,77,1 Yr,y_bl,0.003520172901921327
"(2007, 5)",-0.02246837441271512,train,10,1,speech,Governor Randall S. Kroszner,UST,5,78,1 Yr,y_bl,0.003520172901921327
"(2007, 5)",-0.02246837441271512,train,10,1,meeting minutes,,UST,5,77,1 Yr,y_probe,-0.01611256794724231
"(2007, 5)",-0.02246837441271512,train,10,1,speech,Governor Randall S. Kroszner,UST,5,78,1 Yr,y_probe,-0.0006227113370938867
"(2007, 6)",0.018402239772709272,train,10,1,meeting minutes,,UST,5,77,1 Yr,y_bl,-0.007570364426866963
"(2007, 6)",0.018402239772709272,train,10,1,meeting minutes,,UST,5,77,1 Yr,y_probe,-0.01611256794724231
"(2007, 7)",0.004032263527939728,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,112,1 Yr,y_bl,-0.01214504180064488
"(2007, 7)",0.004032263527939728,train,10,1,speech,Chairman Ben S. Bernanke,UST,5,112,1 Yr,y_probe,0.029487031536743376
