ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2013, 12)",0.0026406794933651057,train,4,1,meeting minutes,,CPI,14,130,,128,y_probe,0.0019583740878645985
"(2013, 12)",0.0026406794933651057,train,4,1,press conference,,CPI,14,100,,128,y_probe,0.001970434561748678
"(2014, 1)",0.002421241717578404,train,4,1,meeting minutes,,CPI,14,101,,128,y_bl,0.0021988860949216818
"(2014, 1)",0.002421241717578404,train,4,1,meeting minutes,,CPI,14,101,,128,y_probe,0.0019374647830881166
"(2014, 3)",0.0031401463479490133,train,4,1,meeting minutes,,CPI,14,131,,128,y_bl,0.002638918597437399
"(2014, 3)",0.0031401463479490133,train,4,1,press conference,,CPI,14,83,,128,y_bl,0.002638918597437399
"(2014, 3)",0.0031401463479490133,train,4,1,meeting minutes,,CPI,14,131,,128,y_probe,0.0019432931800279674
"(2014, 3)",0.0031401463479490133,train,4,1,press conference,,CPI,14,83,,128,y_probe,0.002012992894684855
"(2014, 4)",0.0018624501675672533,train,4,1,meeting minutes,,CPI,14,95,,128,y_bl,0.0025275056325466732
"(2014, 4)",0.0018624501675672533,train,4,1,meeting minutes,,CPI,14,95,,128,y_probe,0.002009378951614594
"(2014, 6)",0.0032214577605351735,train,4,1,meeting minutes,,CPI,14,128,,128,y_bl,0.0019038349319702454
"(2014, 6)",0.0032214577605351735,train,4,1,press conference,,CPI,14,83,,128,y_bl,0.0019038349319702454
"(2014, 6)",0.0032214577605351735,train,4,1,meeting minutes,,CPI,14,128,,128,y_probe,0.0019394405043831485
"(2014, 6)",0.0032214577605351735,train,4,1,press conference,,CPI,14,83,,128,y_probe,0.0019810756687954007
"(2014, 7)",0.0011248524027518414,train,4,1,meeting minutes,,CPI,14,117,,128,y_bl,0.0024780881730160826
"(2014, 7)",0.0011248524027518414,train,4,1,meeting minutes,,CPI,14,117,,128,y_probe,0.0019785374049171595
"(2014, 9)",-8.842570667244587e-5,train,4,1,meeting minutes,,CPI,14,130,,128,y_bl,0.001567670687951988
"(2014, 9)",-8.842570667244587e-5,train,4,1,press conference,,CPI,14,66,,128,y_bl,0.001567670687951988
"(2014, 9)",-8.842570667244587e-5,train,4,1,meeting minutes,,CPI,14,130,,128,y_probe,0.001856712825848525
"(2014, 9)",-8.842570667244587e-5,train,4,1,press conference,,CPI,14,66,,128,y_probe,0.0019273863124443778
"(2014, 10)",-0.00019793349077978917,train,4,1,meeting minutes,,CPI,14,115,,128,y_bl,0.0018724211041231459
"(2014, 10)",-0.00019793349077978917,train,4,1,meeting minutes,,CPI,14,115,,128,y_probe,0.0017932471844345531
"(2014, 12)",-0.004973811242667381,train,4,1,meeting minutes,,CPI,14,126,,128,y_bl,0.0016091228779821854
"(2014, 12)",-0.004973811242667381,train,4,1,press conference,,CPI,14,88,,128,y_bl,0.0016091228779821854
"(2014, 12)",-0.004973811242667381,train,4,1,meeting minutes,,CPI,14,126,,128,y_probe,0.0017845670339755094
"(2014, 12)",-0.004973811242667381,train,4,1,press conference,,CPI,14,88,,128,y_probe,0.0019603905085829915
"(2015, 1)",-0.006390693492488886,train,4,1,meeting minutes,,CPI,14,147,,128,y_bl,0.0009240660039747434
"(2015, 1)",-0.006390693492488886,train,4,1,meeting minutes,,CPI,14,147,,128,y_probe,0.0018419344147518751
"(2015, 3)",0.005221766485080437,train,4,1,meeting minutes,,CPI,14,123,,128,y_bl,0.0014679321263337277
"(2015, 3)",0.005221766485080437,train,4,1,press conference,,CPI,14,82,,128,y_bl,0.0014679321263337277
"(2015, 3)",0.005221766485080437,train,4,1,meeting minutes,,CPI,14,123,,128,y_probe,0.0018360664046273899
"(2015, 3)",0.005221766485080437,train,4,1,press conference,,CPI,14,82,,128,y_probe,0.0021355186764254463
"(2015, 4)",0.0010419358923803301,train,4,1,meeting minutes,,CPI,14,123,,128,y_bl,0.004543351389411686
"(2015, 4)",0.0010419358923803301,train,4,1,meeting minutes,,CPI,14,123,,128,y_probe,0.0019507185006974385
"(2015, 6)",0.006056416875765969,train,4,1,meeting minutes,,CPI,14,125,,128,y_bl,0.0032348859318407294
"(2015, 6)",0.006056416875765969,train,4,1,press conference,,CPI,14,73,,128,y_bl,0.0032348859318407294
"(2015, 6)",0.006056416875765969,train,4,1,meeting minutes,,CPI,14,125,,128,y_probe,0.0020002511924342038
"(2015, 6)",0.006056416875765969,train,4,1,press conference,,CPI,14,73,,128,y_probe,0.0021027147379129307
"(2015, 7)",0.0015850629039970698,train,4,1,meeting minutes,,CPI,14,130,,128,y_bl,0.005602920362316571
"(2015, 7)",0.0015850629039970698,train,4,1,meeting minutes,,CPI,14,130,,128,y_probe,0.0018918996976491221
"(2015, 9)",-0.0022543182246135274,train,4,1,meeting minutes,,CPI,14,140,,128,y_bl,0.000782334277780348
"(2015, 9)",-0.0022543182246135274,train,4,1,press conference,,CPI,14,99,,128,y_bl,0.000782334277780348
"(2015, 9)",-0.0022543182246135274,train,4,1,meeting minutes,,CPI,14,140,,128,y_probe,0.0018786387278497446
"(2015, 9)",-0.0022543182246135274,train,4,1,press conference,,CPI,14,99,,128,y_probe,0.0020161151882453743
"(2015, 10)",0.0009889928020481165,train,4,1,meeting minutes,,CPI,14,142,,128,y_bl,0.001525116270453454
"(2015, 10)",0.0009889928020481165,train,4,1,meeting minutes,,CPI,14,142,,128,y_probe,0.0019234296872843034
"(2015, 12)",0.00011777225383369228,train,4,1,meeting minutes,,CPI,14,140,,128,y_bl,0.0014608643587313969
"(2015, 12)",0.00011777225383369228,train,4,1,press conference,,CPI,14,121,,128,y_bl,0.0014608643587313969
"(2015, 12)",0.00011777225383369228,train,4,1,meeting minutes,,CPI,14,140,,128,y_probe,0.0019719757877575002
"(2015, 12)",0.00011777225383369228,train,4,1,press conference,,CPI,14,121,,128,y_probe,0.0020519012262775723
"(2016, 1)",-0.0004585486804478123,train,4,1,meeting minutes,,CPI,14,125,,128,y_bl,0.0019154722460599544
"(2016, 1)",-0.0004585486804478123,train,4,1,meeting minutes,,CPI,14,125,,128,y_probe,0.0018771046183881695
"(2016, 3)",0.0017993328826948485,train,4,1,meeting minutes,,CPI,14,133,,128,y_bl,0.002921473661254638
"(2016, 3)",0.0017993328826948485,train,4,1,press conference,,CPI,14,104,,128,y_bl,0.002921473661254638
"(2016, 3)",0.0017993328826948485,train,4,1,meeting minutes,,CPI,14,133,,128,y_probe,0.0019832176124768455
"(2016, 3)",0.0017993328826948485,train,4,1,press conference,,CPI,14,104,,128,y_probe,0.0021503946726137107
"(2016, 4)",0.0038233269232046396,train,4,1,meeting minutes,,CPI,14,136,,128,y_bl,0.0027192182288367506
"(2016, 4)",0.0038233269232046396,train,4,1,meeting minutes,,CPI,14,136,,128,y_probe,0.0019926921405323916
"(2016, 6)",0.005133417225192893,test,4,1,meeting minutes,,CPI,14,129,,128,y_bl,0.003166787835465859
"(2016, 6)",0.005133417225192893,test,4,1,press conference,,CPI,14,102,,128,y_bl,0.003166787835465859
"(2016, 6)",0.005133417225192893,test,4,1,meeting minutes,,CPI,14,129,,128,y_probe,0.0020022615484465065
"(2016, 6)",0.005133417225192893,test,4,1,press conference,,CPI,14,102,,128,y_probe,0.0021436274447633073
"(2016, 7)",-0.0005038276433175781,test,4,1,meeting minutes,,CPI,14,155,,128,y_bl,0.003436524343669377
"(2016, 7)",-0.0005038276433175781,test,4,1,meeting minutes,,CPI,14,155,,128,y_probe,0.0020041290072119063
"(2016, 9)",0.004467289264955099,test,4,1,meeting minutes,,CPI,14,139,,128,y_bl,0.0012944031853121666
"(2016, 9)",0.004467289264955099,test,4,1,press conference,,CPI,14,92,,128,y_bl,0.0012944031853121666
"(2016, 9)",0.004467289264955099,test,4,1,meeting minutes,,CPI,14,139,,128,y_probe,0.0019951369075855213
"(2016, 9)",0.004467289264955099,test,4,1,press conference,,CPI,14,92,,128,y_probe,0.002072931448736395
"(2016, 11)",0.0035182009873997444,test,4,1,meeting minutes,,CPI,14,123,,128,y_bl,0.0027652333753705937
"(2016, 11)",0.0035182009873997444,test,4,1,meeting minutes,,CPI,14,123,,128,y_probe,0.0019614403975270795
"(2016, 12)",0.002521340905679459,test,4,1,meeting minutes,,CPI,14,133,,128,y_bl,0.0014674665719116608
"(2016, 12)",0.002521340905679459,test,4,1,press conference,,CPI,14,66,,128,y_bl,0.0014674665719116608
"(2016, 12)",0.002521340905679459,test,4,1,meeting minutes,,CPI,14,133,,128,y_probe,0.0020057172035001926
"(2016, 12)",0.002521340905679459,test,4,1,press conference,,CPI,14,66,,128,y_probe,0.0020077932168309194
"(2017, 1)",0.004034925423656688,test,4,1,speech,Chair Janet L. Yellen,CPI,14,133,,128,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Jerome H. Powell,CPI,14,29,,128,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Lael Brainard,CPI,14,53,,128,y_bl,0.0028688122650406237
"(2017, 1)",0.004034925423656688,test,4,1,speech,Chair Janet L. Yellen,CPI,14,133,,128,y_probe,0.002238832479811746
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Jerome H. Powell,CPI,14,29,,128,y_probe,0.002193659424396954
"(2017, 1)",0.004034925423656688,test,4,1,speech,Governor Lael Brainard,CPI,14,53,,128,y_probe,0.0024016529352723277
"(2017, 2)",0.001591390423294925,test,4,1,meeting minutes,,CPI,14,117,,128,y_bl,0.0020841859438099778
"(2017, 2)",0.001591390423294925,test,4,1,speech,Governor Jerome H. Powell,CPI,14,64,,128,y_bl,0.0020841859438099778
"(2017, 2)",0.001591390423294925,test,4,1,meeting minutes,,CPI,14,117,,128,y_probe,0.0019974379507992075
"(2017, 2)",0.001591390423294925,test,4,1,speech,Governor Jerome H. Powell,CPI,14,64,,128,y_probe,0.0022308014401603076
"(2017, 3)",-0.0004673107988768521,test,4,1,meeting minutes,,CPI,14,137,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,press conference,,CPI,14,64,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Governor Lael Brainard,CPI,14,60,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Vice Chairman Stanley Fischer,CPI,14,11,,128,y_bl,0.0014997401573717737
"(2017, 3)",-0.0004673107988768521,test,4,1,meeting minutes,,CPI,14,137,,128,y_probe,0.001955081611921813
"(2017, 3)",-0.0004673107988768521,test,4,1,press conference,,CPI,14,64,,128,y_probe,0.0019443170122463713
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Governor Lael Brainard,CPI,14,60,,128,y_probe,0.0023468724266516032
"(2017, 3)",-0.0004673107988768521,test,4,1,speech,Vice Chairman Stanley Fischer,CPI,14,11,,128,y_probe,0.002454763123831267
"(2017, 5)",0.0004591142455252495,test,4,1,meeting minutes,,CPI,14,130,,128,y_bl,0.0015630984943595697
"(2017, 5)",0.0004591142455252495,test,4,1,meeting minutes,,CPI,14,130,,128,y_probe,0.00203751198264288
"(2017, 6)",0.0006514164440529768,test,4,1,meeting minutes,,CPI,14,127,,128,y_bl,0.0016228891610627942
"(2017, 6)",0.0006514164440529768,test,4,1,press conference,,CPI,14,73,,128,y_bl,0.0016228891610627942
"(2017, 6)",0.0006514164440529768,test,4,1,meeting minutes,,CPI,14,127,,128,y_probe,0.002049051183791927
"(2017, 6)",0.0006514164440529768,test,4,1,press conference,,CPI,14,73,,128,y_probe,0.0020808293965849396
"(2017, 7)",0.0003275963060032083,test,4,1,meeting minutes,,CPI,14,128,,128,y_bl,0.0021475355045610183
"(2017, 7)",0.0003275963060032083,test,4,1,meeting minutes,,CPI,14,128,,128,y_probe,0.0019735591460030904
"(2017, 9)",0.008934635674897606,test,4,1,meeting minutes,,CPI,14,133,,128,y_bl,0.0025865785637823346
"(2017, 9)",0.008934635674897606,test,4,1,press conference,,CPI,14,96,,128,y_bl,0.0025865785637823346
"(2017, 9)",0.008934635674897606,test,4,1,meeting minutes,,CPI,14,133,,128,y_probe,0.0020948528719094417
"(2017, 9)",0.008934635674897606,test,4,1,press conference,,CPI,14,96,,128,y_probe,0.00212578107038116
"(2017, 11)",0.0034392066614472583,test,4,1,meeting minutes,,CPI,14,133,,128,y_bl,0.00458326204762898
"(2017, 11)",0.0034392066614472583,test,4,1,meeting minutes,,CPI,14,133,,128,y_probe,0.002061244234745702
"(2017, 12)",0.0021046728661744396,test,4,1,meeting minutes,,CPI,14,120,,128,y_bl,0.002057302289130863
"(2017, 12)",0.0021046728661744396,test,4,1,press conference,,CPI,14,77,,128,y_bl,0.002057302289130863
"(2017, 12)",0.0021046728661744396,test,4,1,meeting minutes,,CPI,14,120,,128,y_probe,0.0020267734272027093
"(2017, 12)",0.0021046728661744396,test,4,1,press conference,,CPI,14,77,,128,y_probe,0.0021949835750273237
"(2018, 1)",0.0037780883851983305,test,4,1,meeting minutes,,CPI,14,147,,128,y_bl,0.0026386265569099386
"(2018, 1)",0.0037780883851983305,test,4,1,meeting minutes,,CPI,14,147,,128,y_probe,0.00204957847650022
"(2018, 3)",0.0033632768637632537,test,4,1,meeting minutes,,CPI,14,113,,128,y_bl,0.0009215758111038172
"(2018, 3)",0.0033632768637632537,test,4,1,press conference,,CPI,14,76,,128,y_bl,0.0009215758111038172
"(2018, 3)",0.0033632768637632537,test,4,1,meeting minutes,,CPI,14,113,,128,y_probe,0.0020493417466005345
"(2018, 3)",0.0033632768637632537,test,4,1,press conference,,CPI,14,76,,128,y_probe,0.0020885055449843867
"(2018, 5)",0.004788561392638613,test,4,1,meeting minutes,,CPI,14,128,,128,y_bl,0.0019956294305615114
"(2018, 5)",0.004788561392638613,test,4,1,meeting minutes,,CPI,14,128,,128,y_probe,0.0020368920884877573
"(2018, 6)",0.0013508749865129843,test,4,1,meeting minutes,,CPI,14,113,,128,y_bl,0.002782789224546708
"(2018, 6)",0.0013508749865129843,test,4,1,press conference,,CPI,14,103,,128,y_bl,0.002782789224546708
"(2018, 6)",0.0013508749865129843,test,4,1,meeting minutes,,CPI,14,113,,128,y_probe,0.0020286195788855946
"(2018, 6)",0.0013508749865129843,test,4,1,press conference,,CPI,14,103,,128,y_probe,0.0020630015310295377
"(2018, 8)",0.002509611214007279,test,4,1,meeting minutes,,CPI,14,118,,128,y_bl,0.001292901194486245
"(2018, 8)",0.002509611214007279,test,4,1,meeting minutes,,CPI,14,118,,128,y_probe,0.002014635615551484
"(2018, 9)",0.0019444913545276776,test,4,1,meeting minutes,,CPI,14,111,,128,y_bl,0.0021479648292131986
"(2018, 9)",0.0019444913545276776,test,4,1,press conference,,CPI,14,59,,128,y_bl,0.0021479648292131986
"(2018, 9)",0.0019444913545276776,test,4,1,meeting minutes,,CPI,14,111,,128,y_probe,0.002031518807971091
"(2018, 9)",0.0019444913545276776,test,4,1,press conference,,CPI,14,59,,128,y_probe,0.002053315905984717
"(2018, 11)",0.0016557869165110262,test,4,1,meeting minutes,,CPI,14,126,,128,y_bl,0.0014323459234629695
"(2018, 11)",0.0016557869165110262,test,4,1,meeting minutes,,CPI,14,126,,128,y_probe,0.0019473264464186274
"(2018, 12)",-0.0004196291490030646,test,4,1,meeting minutes,,CPI,14,119,,128,y_bl,0.002333075677164315
"(2018, 12)",-0.0004196291490030646,test,4,1,press conference,,CPI,14,68,,128,y_bl,0.002333075677164315
"(2018, 12)",-0.0004196291490030646,test,4,1,meeting minutes,,CPI,14,119,,128,y_probe,0.0019797394367623545
"(2018, 12)",-0.0004196291490030646,test,4,1,press conference,,CPI,14,68,,128,y_probe,0.002120181421453017
"(2019, 1)",-0.0003207787426431352,test,4,1,meeting minutes,,CPI,14,138,,128,y_bl,0.0015329618127302685
"(2019, 1)",-0.0003207787426431352,test,4,1,press conference,,CPI,14,39,,128,y_bl,0.0015329618127302685
"(2019, 1)",-0.0003207787426431352,test,4,1,meeting minutes,,CPI,14,138,,128,y_probe,0.001955541091423159
"(2019, 1)",-0.0003207787426431352,test,4,1,press conference,,CPI,14,39,,128,y_probe,0.0020233655500906038
"(2019, 3)",0.0071160632052373884,test,4,1,meeting minutes,,CPI,14,157,,128,y_bl,0.001956633484554379
"(2019, 3)",0.0071160632052373884,test,4,1,press conference,,CPI,14,72,,128,y_bl,0.001956633484554379
"(2019, 3)",0.0071160632052373884,test,4,1,meeting minutes,,CPI,14,157,,128,y_probe,0.0019331242445129514
"(2019, 3)",0.0071160632052373884,test,4,1,press conference,,CPI,14,72,,128,y_probe,0.0020625852105723465
"(2019, 5)",0.004128750483384458,test,4,1,meeting minutes,,CPI,14,131,,128,y_bl,0.0038745552899924216
"(2019, 5)",0.004128750483384458,test,4,1,press conference,,CPI,14,77,,128,y_bl,0.0038745552899924216
"(2019, 5)",0.004128750483384458,test,4,1,meeting minutes,,CPI,14,131,,128,y_probe,0.001943485789000479
"(2019, 5)",0.004128750483384458,test,4,1,press conference,,CPI,14,77,,128,y_probe,0.0020422307634569365
"(2019, 6)",0.00014098682971752652,test,4,1,meeting minutes,,CPI,14,119,,128,y_bl,0.002722915241018757
"(2019, 6)",0.00014098682971752652,test,4,1,press conference,,CPI,14,66,,128,y_bl,0.002722915241018757
"(2019, 6)",0.00014098682971752652,test,4,1,meeting minutes,,CPI,14,119,,128,y_probe,0.0019144915652091817
"(2019, 6)",0.00014098682971752652,test,4,1,press conference,,CPI,14,66,,128,y_probe,0.002131013874568863
"(2019, 7)",0.0021085128718691948,test,4,1,meeting minutes,,CPI,14,163,,128,y_bl,0.002187046133076329
"(2019, 7)",0.0021085128718691948,test,4,1,press conference,,CPI,14,57,,128,y_bl,0.002187046133076329
"(2019, 7)",0.0021085128718691948,test,4,1,meeting minutes,,CPI,14,163,,128,y_probe,0.001960807885426402
"(2019, 7)",0.0021085128718691948,test,4,1,press conference,,CPI,14,57,,128,y_probe,0.0019939406198925375
"(2019, 9)",0.0027161204297518893,test,4,1,meeting minutes,,CPI,14,140,,128,y_bl,0.0012206438833954713
"(2019, 9)",0.0027161204297518893,test,4,1,press conference,,CPI,14,68,,128,y_bl,0.0012206438833954713
"(2019, 9)",0.0027161204297518893,test,4,1,meeting minutes,,CPI,14,140,,128,y_probe,0.0019193059792111246
"(2019, 9)",0.0027161204297518893,test,4,1,press conference,,CPI,14,68,,128,y_probe,0.0019741111583575933
"(2019, 10)",0.002759288072377686,test,4,1,meeting minutes,,CPI,14,123,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,press conference,,CPI,14,82,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,speech,Chair Jerome H. Powell,CPI,14,56,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,14,,128,y_bl,0.0018266615181957867
"(2019, 10)",0.002759288072377686,test,4,1,meeting minutes,,CPI,14,123,,128,y_probe,0.0019091727283189097
"(2019, 10)",0.002759288072377686,test,4,1,press conference,,CPI,14,82,,128,y_probe,0.0019273405568669205
"(2019, 10)",0.002759288072377686,test,4,1,speech,Chair Jerome H. Powell,CPI,14,56,,128,y_probe,0.002360456130819684
"(2019, 10)",0.002759288072377686,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,14,,128,y_probe,0.0019468317699801666
"(2019, 11)",0.001875390042431313,test,4,1,speech,Governor Lael Brainard,CPI,14,77,,128,y_bl,0.0028215600692412584
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,94,,128,y_bl,0.0028215600692412584
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,14,42,,128,y_bl,0.0028215600692412584
"(2019, 11)",0.001875390042431313,test,4,1,speech,Governor Lael Brainard,CPI,14,77,,128,y_probe,0.0022284202478630093
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,94,,128,y_probe,0.002314652966706377
"(2019, 11)",0.001875390042431313,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,14,42,,128,y_probe,0.0022111130664297565
"(2019, 12)",0.0018409038414599621,test,4,1,meeting minutes,,CPI,14,113,,128,y_bl,0.002096537484542075
"(2019, 12)",0.0018409038414599621,test,4,1,press conference,,CPI,14,80,,128,y_bl,0.002096537484542075
"(2019, 12)",0.0018409038414599621,test,4,1,meeting minutes,,CPI,14,113,,128,y_probe,0.0019373544506177567
"(2019, 12)",0.0018409038414599621,test,4,1,press conference,,CPI,14,80,,128,y_probe,0.002102920948729412
"(2020, 1)",0.0016210625569685888,test,4,1,meeting minutes,,CPI,14,120,,128,y_bl,0.0020425065500861606
"(2020, 1)",0.0016210625569685888,test,4,1,press conference,,CPI,14,55,,128,y_bl,0.0020425065500861606
"(2020, 1)",0.0016210625569685888,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,15,,128,y_bl,0.0020425065500861606
"(2020, 1)",0.0016210625569685888,test,4,1,meeting minutes,,CPI,14,120,,128,y_probe,0.0019058687870633286
"(2020, 1)",0.0016210625569685888,test,4,1,press conference,,CPI,14,55,,128,y_probe,0.001923642162137261
"(2020, 1)",0.0016210625569685888,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,15,,128,y_probe,0.002036692955664402
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Governor Lael Brainard,CPI,14,77,,128,y_bl,0.001963992238006914
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,94,,128,y_bl,0.001963992238006914
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,14,33,,128,y_bl,0.001963992238006914
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Governor Lael Brainard,CPI,14,77,,128,y_probe,0.0023348709059801374
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,94,,128,y_probe,0.00229623550396729
"(2020, 2)",0.0012555802526064141,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,CPI,14,33,,128,y_probe,0.0021542135932819903
"(2020, 3)",-0.0032561729712856646,test,4,1,meeting minutes,,CPI,14,115,,128,y_bl,0.002124806077800996
"(2020, 3)",-0.0032561729712856646,test,4,1,press conference,,CPI,14,46,,128,y_bl,0.002124806077800996
"(2020, 3)",-0.0032561729712856646,test,4,1,meeting minutes,,CPI,14,115,,128,y_probe,0.001832276218388764
"(2020, 3)",-0.0032561729712856646,test,4,1,press conference,,CPI,14,46,,128,y_probe,0.0019703042470428462
"(2020, 4)",-0.00805435080732586,test,4,1,meeting minutes,,CPI,14,100,,128,y_bl,0.0010267889342171054
"(2020, 4)",-0.00805435080732586,test,4,1,press conference,,CPI,14,44,,128,y_bl,0.0010267889342171054
"(2020, 4)",-0.00805435080732586,test,4,1,meeting minutes,,CPI,14,100,,128,y_probe,0.0018504322485185384
"(2020, 4)",-0.00805435080732586,test,4,1,press conference,,CPI,14,44,,128,y_probe,0.0017909643269994767
"(2020, 5)",-0.000585894032438361,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,18,,128,y_bl,0.00041725737795331527
"(2020, 5)",-0.000585894032438361,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,18,,128,y_probe,0.0021398639753346916
"(2020, 6)",0.004961416051918022,test,4,1,meeting minutes,,CPI,14,110,,128,y_bl,0.0029293879669355836
"(2020, 6)",0.004961416051918022,test,4,1,press conference,,CPI,14,66,,128,y_bl,0.0029293879669355836
"(2020, 6)",0.004961416051918022,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,20,,128,y_bl,0.0029293879669355836
"(2020, 6)",0.004961416051918022,test,4,1,meeting minutes,,CPI,14,110,,128,y_probe,0.0018827819250515998
"(2020, 6)",0.004961416051918022,test,4,1,press conference,,CPI,14,66,,128,y_probe,0.0019635995247189388
"(2020, 6)",0.004961416051918022,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,20,,128,y_probe,0.002155358818320044
"(2020, 7)",0.005141937806603991,test,4,1,meeting minutes,,CPI,14,94,,128,y_bl,0.004484934766513321
"(2020, 7)",0.005141937806603991,test,4,1,press conference,,CPI,14,46,,128,y_bl,0.004484934766513321
"(2020, 7)",0.005141937806603991,test,4,1,speech,Governor Lael Brainard,CPI,14,25,,128,y_bl,0.004484934766513321
"(2020, 7)",0.005141937806603991,test,4,1,meeting minutes,,CPI,14,94,,128,y_probe,0.0018961594906065703
"(2020, 7)",0.005141937806603991,test,4,1,press conference,,CPI,14,46,,128,y_probe,0.002172101195334645
"(2020, 7)",0.005141937806603991,test,4,1,speech,Governor Lael Brainard,CPI,14,25,,128,y_probe,0.002271183108144412
"(2020, 8)",0.004002915850803035,test,4,1,speech,Chair Jerome H. Powell,CPI,14,76,,128,y_bl,0.005205886385827811
"(2020, 8)",0.004002915850803035,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,44,,128,y_bl,0.005205886385827811
"(2020, 8)",0.004002915850803035,test,4,1,speech,Chair Jerome H. Powell,CPI,14,76,,128,y_probe,0.0021375059676269205
"(2020, 8)",0.004002915850803035,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,44,,128,y_probe,0.002162733963086942
"(2020, 9)",0.0023471931048577588,test,4,1,meeting minutes,,CPI,14,106,,128,y_bl,0.0030736243513197017
"(2020, 9)",0.0023471931048577588,test,4,1,press conference,,CPI,14,83,,128,y_bl,0.0030736243513197017
"(2020, 9)",0.0023471931048577588,test,4,1,speech,Governor Lael Brainard,CPI,14,39,,128,y_bl,0.0030736243513197017
"(2020, 9)",0.0023471931048577588,test,4,1,meeting minutes,,CPI,14,106,,128,y_probe,0.001922462886155712
"(2020, 9)",0.0023471931048577588,test,4,1,press conference,,CPI,14,83,,128,y_probe,0.0019155822325674916
"(2020, 9)",0.0023471931048577588,test,4,1,speech,Governor Lael Brainard,CPI,14,39,,128,y_probe,0.00214618861891131
"(2020, 10)",0.0006224281815088162,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,38,,128,y_bl,0.0013720575712966772
"(2020, 10)",0.0006224281815088162,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,38,,128,y_probe,0.0021318248069968613
"(2020, 11)",0.0014163085083369609,test,4,1,meeting minutes,,CPI,14,100,,128,y_bl,0.0010725331477056345
"(2020, 11)",0.0014163085083369609,test,4,1,press conference,,CPI,14,36,,128,y_bl,0.0010725331477056345
"(2020, 11)",0.0014163085083369609,test,4,1,meeting minutes,,CPI,14,100,,128,y_probe,0.0019468116232368557
"(2020, 11)",0.0014163085083369609,test,4,1,press conference,,CPI,14,36,,128,y_probe,0.0019799849782013634
"(2020, 12)",0.003228125380053015,test,4,1,meeting minutes,,CPI,14,106,,128,y_bl,0.001752527638444357
"(2020, 12)",0.003228125380053015,test,4,1,press conference,,CPI,14,82,,128,y_bl,0.001752527638444357
"(2020, 12)",0.003228125380053015,test,4,1,meeting minutes,,CPI,14,106,,128,y_probe,0.001910537421810706
"(2020, 12)",0.003228125380053015,test,4,1,press conference,,CPI,14,82,,128,y_probe,0.0020575550696736813
"(2021, 1)",0.0024285758952276026,test,4,1,meeting minutes,,CPI,14,117,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,press conference,,CPI,14,81,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Governor Lael Brainard,CPI,14,49,,128,y_bl,0.0025094861136343515
"(2021, 1)",0.0024285758952276026,test,4,1,speech,Vice Chair Richard H. Clarida,CPI,14,22,,128,y_bl,0.0025094861136343515
